PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF,PT_MEASURE_TYPE,PLAYER_OR_TEAM,SEASON_TYPE,TEAM_NAME,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,DRIVES,DRIVE_FGM,DRIVE_FGA,DRIVE_FG_PCT,DRIVE_FTM,DRIVE_FTA,DRIVE_FT_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PASSES,DRIVE_PASSES_PCT,DRIVE_AST,DRIVE_AST_PCT,DRIVE_TOV,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_PF_PCT,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,OREB,OREB_CONTEST,OREB_UNCONTEST,OREB_CONTEST_PCT,OREB_CHANCES,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,OREB_CHANCE_PCT_ADJ,AVG_OREB_DIST,DREB,DREB_CONTEST,DREB_UNCONTEST,DREB_CONTEST_PCT,DREB_CHANCES,DREB_CHANCE_PCT,DREB_CHANCE_DEFER,DREB_CHANCE_PCT_ADJ,AVG_DREB_DIST,REB,REB_CONTEST,REB_UNCONTEST,REB_CONTEST_PCT,REB_CHANCES,REB_CHANCE_PCT,REB_CHANCE_DEFER,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,STL,BLK,DEF_RIM_FGM,DEF_RIM_FGA,DEF_RIM_FG_PCT,PULL_UP_PTS,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,PAINT_TOUCH_FG_PCT,POST_TOUCH_PTS,POST_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,EFF_FG_PCT,PULL_UP_FGM,PULL_UP_FGA,PULL_UP_FG3M,PULL_UP_FG3A,PULL_UP_FG3_PCT,PULL_UP_EFG_PCT,POST_TOUCH_FGM,POST_TOUCH_FGA,POST_TOUCH_FTM,POST_TOUCH_FTA,POST_TOUCH_FT_PCT,POST_TOUCH_PTS_PCT,POST_TOUCH_PASSES,POST_TOUCH_PASSES_PCT,POST_TOUCH_AST,POST_TOUCH_AST_PCT,POST_TOUCH_TOV,POST_TOUCH_TOV_PCT,POST_TOUCH_FOULS,POST_TOUCH_FOULS_PCT,PAINT_TOUCH_FGM,PAINT_TOUCH_FGA,PAINT_TOUCH_FTM,PAINT_TOUCH_FTA,PAINT_TOUCH_FT_PCT,PAINT_TOUCH_PTS_PCT,PAINT_TOUCH_PASSES,PAINT_TOUCH_PASSES_PCT,PAINT_TOUCH_AST,PAINT_TOUCH_AST_PCT,PAINT_TOUCH_TOV,PAINT_TOUCH_TOV_PCT,PAINT_TOUCH_FOULS,PAINT_TOUCH_FOULS_PCT,ELBOW_TOUCH_FGM,ELBOW_TOUCH_FGA,ELBOW_TOUCH_FTM,ELBOW_TOUCH_FTA,ELBOW_TOUCH_FT_PCT,ELBOW_TOUCH_PTS_PCT,ELBOW_TOUCH_PASSES,ELBOW_TOUCH_PASSES_PCT,ELBOW_TOUCH_AST,ELBOW_TOUCH_AST_PCT,ELBOW_TOUCH_TOV,ELBOW_TOUCH_TOV_PCT,ELBOW_TOUCH_FOULS,ELBOW_TOUCH_FOULS_PCT
1626196.0,Josh Richardson,1610612755,PHI,55,33,22,1693.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2766.0,,,,,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,30.0,2.0,2.0,1.0,0.754,19.0,0.311,2.0,0.033,7.0,0.115,1.0,0.016,,,,,,,,,,,,,,
201950.0,Jrue Holiday,1610612740,NOP,60,26,34,2080.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4754.0,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,60.0,1.0,4.0,0.25,0.683,45.0,0.375,12.0,0.1,9.0,0.075,2.0,0.017,,,,,,,,,,,,,,
1629308.0,Juan Toscano-Anderson,1610612744,GSW,13,3,10,272.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.0,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,15.0,1.0,2.0,0.5,0.846,7.0,0.269,1.0,0.038,3.0,0.115,1.0,0.038,,,,,,,,,,,,,,
1627823.0,Juancho Hernangomez,1610612750,MIN,48,24,24,834.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.0,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.549,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,51.0,13.0,24.0,0.542,0.91,6.0,0.077,0.0,0.0,1.0,0.013,11.0,0.141,,,,,,,,,,,,,,
203944.0,Julius Randle,1610612752,NYK,64,21,43,2080.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4404.0,,,,,,,,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.0,0.609,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,169.0,54.0,77.0,0.701,0.937,48.0,0.168,4.0,0.014,15.0,0.052,35.0,0.122,,,,,,,,,,,,,,
1626147.0,Justin Anderson,1610612751,BKN,10,6,4,107.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
203200.0,Justin Holiday,1610612754,IND,73,45,28,1826.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.0,,,,,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.548,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,31.0,11.0,12.0,0.917,0.682,24.0,0.364,6.0,0.091,3.0,0.045,6.0,0.091,,,,,,,,,,,,,,
1628382.0,Justin Jackson,1610612742,DAL,64,38,26,1024.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.0,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,41.0,3.0,4.0,0.75,1.017,11.0,0.19,1.0,0.017,0.0,0.0,1.0,0.017,,,,,,,,,,,,,,
1629713.0,Justin James,1610612758,SAC,36,14,22,232.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,7.0,1.0,2.0,0.5,1.25,3.0,0.25,1.0,0.083,0.0,0.0,1.0,0.083,,,,,,,,,,,,,,
1628383.0,Justin Patton,1610612765,DET,5,2,3,24.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,0.0,0.0,0.0,1.5,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1629620.0,Justin Robinson,1610612764,WAS,9,2,7,49.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1629625.0,Justin Wright-Foreman,1610612762,UTA,4,1,3,45.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1626159.0,Justise Winslow,1610612763,MEM,11,7,4,352.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.0,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,18.0,2.0,2.0,1.0,0.963,7.0,0.259,3.0,0.111,1.0,0.037,1.0,0.037,,,,,,,,,,,,,,
203994.0,Jusuf Nurkić,1610612757,POR,8,6,2,253.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.0,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,48.0,3.0,4.0,0.75,0.779,10.0,0.147,1.0,0.015,5.0,0.074,2.0,0.029,,,,,,,,,,,,,,
1629752.0,Juwan Morgan,1610612762,UTA,21,12,9,134.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.0,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,14.0,2.0,2.0,1.0,0.857,3.0,0.143,0.0,0.0,3.0,0.143,1.0,0.048,,,,,,,,,,,,,,
1629644.0,KZ Okpala,1610612748,MIA,5,2,3,26.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.667,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1628443.0,Kadeem Allen,1610612752,NYK,10,3,7,117.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1626157.0,Karl-Anthony Towns,1610612750,MIN,35,10,25,1187.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2431.0,,,,,,,,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,0.669,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,127.0,32.0,42.0,0.762,1.05,30.0,0.15,7.0,0.035,14.0,0.07,20.0,0.1,,,,,,,,,,,,,,
202695.0,Kawhi Leonard,1610612746,LAC,57,41,16,1848.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3660.0,,,,,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,49.0,6.0,8.0,0.75,0.703,26.0,0.286,6.0,0.066,5.0,0.055,5.0,0.055,,,,,,,,,,,,,,
1628966.0,Keita Bates-Diop,1610612743,DEN,44,10,34,744.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,881.0,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.684,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,38.0,9.0,14.0,0.643,1.086,10.0,0.172,2.0,0.034,2.0,0.034,6.0,0.103,,,,,,,,,,,,,,
1629103.0,Kelan Martin,1610612750,MIN,31,12,19,495.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.0,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.0,2.0,2.0,1.0,0.667,3.0,0.2,2.0,0.133,1.0,0.067,0.0,0.0,,,,,,,,,,,,,,
1629640.0,Keldon Johnson,1610612759,SAS,17,8,9,301.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.0,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.727,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,11.0,2.0,2.0,1.0,1.188,3.0,0.188,1.0,0.063,1.0,0.063,1.0,0.063,,,,,,,,,,,,,,
203482.0,Kelly Olynyk,1610612748,MIA,66,41,25,1287.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.0,,,,,,,,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,0.653,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,72.0,16.0,20.0,0.8,0.925,29.0,0.242,5.0,0.042,4.0,0.033,10.0,0.083,,,,,,,,,,,,,,
1626162.0,Kelly Oubre Jr.,1610612756,PHX,55,22,33,1893.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.0,,,,,,,,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,0.566,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,122.0,17.0,22.0,0.773,0.994,19.0,0.119,1.0,0.006,3.0,0.019,12.0,0.075,,,,,,,,,,,,,,
202689.0,Kemba Walker,1610612738,BOS,56,37,19,1742.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3967.0,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,13.0,6.0,6.0,1.0,0.45,20.0,0.5,5.0,0.125,2.0,0.05,3.0,0.075,,,,,,,,,,,,,,
1629134.0,Kendrick Nunn,1610612748,MIA,66,42,24,1935.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3358.0,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,0.636,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,33.0,3.0,6.0,0.5,0.746,25.0,0.397,3.0,0.048,0.0,0.0,3.0,0.048,,,,,,,,,,,,,,
1629026.0,Kenrich Williams,1610612740,NOP,39,12,27,832.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.0,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,20.0,1.0,4.0,0.25,0.419,33.0,0.532,10.0,0.161,4.0,0.065,2.0,0.032,,,,,,,,,,,,,,
203145.0,Kent Bazemore,1610612758,SAC,67,32,35,1661.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2210.0,,,,,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,35.0,6.0,8.0,0.75,0.679,12.0,0.214,2.0,0.036,2.0,0.036,4.0,0.071,,,,,,,,,,,,,,
203484.0,Kentavious Caldwell-Pope,1610612747,LAL,69,51,18,1762.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142.0,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.725,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,40.0,4.0,4.0,1.0,0.903,22.0,0.306,6.0,0.083,6.0,0.083,2.0,0.028,,,,,,,,,,,,,,
1628987.0,Kevin Hervey,1610612760,OKC,10,3,7,52.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1628989.0,Kevin Huerter,1610612737,ATL,56,19,37,1760.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2435.0,,,,,,,,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,30.0,0.0,0.0,0.0,0.741,19.0,0.352,3.0,0.056,4.0,0.074,0.0,0.0,,,,,,,,,,,,,,
1628995.0,Kevin Knox II,1610612752,NYK,65,21,44,1166.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.0,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,0.545,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,22.0,0.0,2.0,0.0,0.8,6.0,0.2,2.0,0.067,0.0,0.0,1.0,0.033,,,,,,,,,,,,,,
201567.0,Kevin Love,1610612739,CLE,56,16,40,1780.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3421.0,,,,,,,,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.0,0.589,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,95.0,40.0,48.0,0.833,0.901,34.0,0.199,10.0,0.058,7.0,0.041,24.0,0.14,,,,,,,,,,,,,,
1629645.0,Kevin Porter Jr.,1610612739,CLE,50,15,35,1162.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.0,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.846,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,39.0,3.0,4.0,0.75,1.094,18.0,0.281,4.0,0.063,3.0,0.047,2.0,0.031,,,,,,,,,,,,,,
1626172.0,Kevon Looney,1610612744,GSW,20,6,14,262.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,,,,,,,,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,0.531,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,32.0,2.0,2.0,1.0,0.83,10.0,0.213,1.0,0.021,2.0,0.043,1.0,0.021,,,,,,,,,,,,,,
203920.0,Khem Birch,1610612753,ORL,48,19,29,922.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.0,,,,,,,,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,98.0,23.0,44.0,0.523,0.537,84.0,0.367,13.0,0.057,11.0,0.048,19.0,0.083,,,,,,,,,,,,,,
203114.0,Khris Middleton,1610612749,MIL,61,45,16,1818.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3616.0,,,,,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,45.0,10.0,10.0,1.0,0.917,16.0,0.222,6.0,0.083,1.0,0.014,5.0,0.069,,,,,,,,,,,,,,
1629017.0,Khyri Thomas,1610612765,DET,8,2,6,61.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.5,0.0,0.0,,,,,,,,,,,,,,
1628961.0,Kostas Antetokounmpo,1610612747,LAL,5,3,2,20.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,2.0,0.5,1.0,2.0,0.286,1.0,0.143,1.0,0.143,1.0,0.143,,,,,,,,,,,,,,
1627739.0,Kris Dunn,1610612741,CHI,51,19,32,1269.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327.0,,,,,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,18.0,0.0,0.0,0.0,0.634,13.0,0.317,4.0,0.098,8.0,0.195,0.0,0.0,,,,,,,,,,,,,,
204001.0,Kristaps Porziņģis,1610612742,DAL,55,30,25,1739.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3299.0,,,,,,,,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,153.0,47.0,58.0,0.81,1.065,48.0,0.194,7.0,0.028,6.0,0.024,27.0,0.109,,,,,,,,,,,,,,
1629065.0,Ky Bowman,1610612744,GSW,45,9,36,1015.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2484.0,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.571,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.0,2.0,2.0,1.0,0.417,14.0,0.583,1.0,0.042,2.0,0.083,1.0,0.042,,,,,,,,,,,,,,
1629734.0,Kyle Alexander,1610612748,MIA,2,0,2,13.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
203937.0,Kyle Anderson,1610612763,MEM,67,32,35,1330.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,,,,,,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,0.627,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,67.0,14.0,17.0,0.824,0.826,32.0,0.264,10.0,0.083,9.0,0.074,9.0,0.074,,,,,,,,,,,,,,
1629657.0,Kyle Guy,1610612758,SAC,3,2,1,10.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2594.0,Kyle Korver,1610612749,MIL,57,42,15,942.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.0,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.0,0.0,0.0,0.0,0.333,1.0,0.083,0.0,0.0,1.0,0.083,0.0,0.0,,,,,,,,,,,,,,
1628398.0,Kyle Kuzma,1610612747,LAL,61,46,15,1526.0,,,,,,,,PaintTouch,Player,Regular Season,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121.0,,,,,,,,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,0.696,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,69.0,8.0,10.0,0.8,1.0,22.0,0.21,2.0,0.019,7.0,0.067,5.0,0.048,,,,,,,,,,,,,,
